types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; They are easy to visually distinguish and by knowing how each looks, you can get an idea of what a graph might look like just by analyzing the function.;visually_distinguish;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.7071067811865475;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Linear graphs are produced by linear functions of this form.;linear_graphs;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.7071067811865475;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; The constant m determines whether the line slopes down or up.;line_slopes;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; If the power is positive, the graph changes direction based on the number of the power.;direction_based;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;1.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; When the power is a fraction, the graph goes up at x 0 and then when y is positive, it starts curving towards the x_axis.;starts_curving;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Polynomials are a more general function than a quadratic and allow for higher powers that are still whole numbers.;general_function;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Polynomials are a more general function than a quadratic and allow for higher powers that are still whole numbers.;higher_powers;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;These functions produce more interesting graphs with more curves.;interesting_graphs;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;These functions produce more interesting graphs with more curves.;functions_produce;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; The highest power of the function tells you how many curves or ups and downs the graph may have.;function_tells;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Rational graphs are from functions that are the division of two polynomials.;rational_graphs;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; When these are graphed, you will see the graph split into parts.;graph_split;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;1.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; The areas that the graph avoids are where division by zero happens.;graph_avoids;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.7071067811865475;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Get FREE access for 5 days, just create an account.;free_access;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;No obligation, cancel anytime.;cancel_anytime;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; ACT SAT.;act_sat;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; If it is less than one but greater than zero, you will see exponential decay.;exponential_decay;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;1.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; Growth is when the graph rises to the right.;graph_rises;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;These graphs are similar to the exponentials except they rise earlier and grow slower.;grow_slower;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;These graphs are similar to the exponentials except they rise earlier and grow slower.;rise_earlier;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Sinusoidal graphs use functions that have the sine function inside.;sinusoidal_graphs;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;The graph shows up as a wave pattern.;graph_shows;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;The graph shows up as a wave pattern.;wave_pattern;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Different types of graphs depend on the type of function that is graphed.;graphs_depend;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;1.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; Each has a unique graph that is easy to visually differentiate from the rest.;unique_graph;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; Each has a unique graph that is easy to visually differentiate from the rest.;visually_differentiate;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Did you know  We have over 95 college courses that prepare you to earn credit by exam that is accepted by over 2,000 colleges and universities.;earn_credit;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.7071067811865475;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; You can test out of the first two years of college and save thousands off your degree.;save_thousands;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.7071067811865475;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; Anyone can earn credit_by_exam regardless of age or education level.;earn_credit_by_exam;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.7071067811865475;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; Anyone can earn credit_by_exam regardless of age or education level.;education_level;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.7071067811865475;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;com has thousands of articles about every imaginable degree, area of study and career path that can help you find the school that s right for you.;career_path;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;com has thousands of articles about every imaginable degree, area of study and career path that can help you find the school that s right for you.;imaginable_degree;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Get the unbiased info you need to find the right school.;unbiased_info;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Browse an area of study or degree level.;degree_level;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; I learned more in 10 minutes than 1 month of chemistry classes .;chemistry_classes;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; I aced the CLEP exam and earned 3 college credits  .;clep_exam;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;com accomplish in 5 minutes what would take me an entire class.;entire_class;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; All other trademarks and copyrights are the property of their respective owners.;respective_owners;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html; All rights reserved.;rights_reserved;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Degrees Degrees Find Degrees by Subject Agriculture Architecture Biological and Biomedical Sciences Business Communications and Journalism Computer Sciences Culinary Arts and Personal Services Education Engineering Legal Liberal Arts and Humanities Mechanic and Repair Technologies Medical and Health Professions Physical Sciences Psychology Transportation and Distribution Visual and Performing Arts By Level High School Diploma Associates Degrees Bachelor Degrees Master Degrees Online Degrees Find a degree that fits your goals Search degrees.;humanities_mechanic;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.7071067811865475;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Degrees Degrees Find Degrees by Subject Agriculture Architecture Biological and Biomedical Sciences Business Communications and Journalism Computer Sciences Culinary Arts and Personal Services Education Engineering Legal Liberal Arts and Humanities Mechanic and Repair Technologies Medical and Health Professions Physical Sciences Psychology Transportation and Distribution Visual and Performing Arts By Level High School Diploma Associates Degrees Bachelor Degrees Master Degrees Online Degrees Find a degree that fits your goals Search degrees.;distribution_visual;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.7071067811865475;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Contact Support.;contact_support;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Teacher Certification.;teacher_certification;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Professional Development.;professional_development;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Middle School.;middle_school;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Graduate Degrees.;graduate_degrees;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Certificate Programs.;certificate_programs;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Undergraduate Degrees.;undergraduate_degrees;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Public Schools by State.;public_schools;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Career Videos.;career_videos;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Career Info by Degree.;career_info;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Job Outlook by Region.;job_outlook;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Quiz   Worksheet _ Types   Functions of Graphs Quiz.;graphs_quiz;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Related Lessons.;related_lessons;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Related Courses.;related_courses;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Lesson Plan Design Courses and Classes Overview.;classes_overview;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Is Suspension Ever a Good Punishment .;good_punishment;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Decisions Revisited  Why Did You Choose a Public or Private College .;private_college;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Decisions Revisited  Why Did You Choose a Public or Private College .;decisions_revisited;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;How to Become an Anatomist  Education and Career Roadmap.;career_roadmap;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Careers for People Who Love History.;love_history;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;History PhD Program Rankings  List of Top Schools.;top_schools;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;10 Major Cities with Great Opportunities for College Students.;college_students;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;10 Major Cities with Great Opportunities for College Students.;great_opportunities;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;What Students Must Do in The Final Term of College.;final_term;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;3 10 Next Lesson Congruent in Math  Definition   Examples.;lesson_congruent;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Go to Algebra II _ Exponential and Logarithmic Functions  Help and Review.;logarithmic_functions;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Math Courses.;math_courses;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Algebra Courses.;algebra_courses;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Study Courses.;study_courses;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Study Guide   Help Courses.;study_guide;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Quiz   Worksheet _ Using Radical Functions.;radical_functions;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Quiz   Worksheet _ The Power Function.;power_function;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Math Foundations.;math_foundations;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Solving and Graphing Inequalities.;graphing_inequalities;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Complex and Imaginary Numbers.;imaginary_numbers;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Latest Courses.;latest_courses;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Understanding Receivables in Accounting.;understanding_receivables;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Inventory Management in Accounting.;inventory_management;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;The Operating Cycle in Accounting.;operating_cycle;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;ELL Services in Massachusetts.;ell_services;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Publications for ESL Teachers.;esl_teachers;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;WIDA Can Do Descriptors for Grades 9_12.;grades_9_12;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.7071067811865475;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;WV Next Generation Standards for Science.;generation_standards;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Latest Lessons.;latest_lessons;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Statistical Calculations for Business Flashcards.;business_flashcards;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Statistical Calculations for Business Flashcards.;statistical_calculations;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Popular Courses.;popular_courses;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Quiz   Worksheet _ Either Or Probability in Overlapping and Non_Overlapping Events.;non_overlapping_events;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Quiz   Worksheet _ Transformation of Energy in Living Organisms.;living_organisms;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Popular Lessons.;popular_lessons;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Sequencing Activities for 5th Grade.;sequencing_activities;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Sequencing Activities for 5th Grade.;5th_grade;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Foreign Language.;foreign_language;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Common Core.;common_core;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Entrance Exams.;entrance_exams;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;K_8 Courses.;k_8_courses;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Skills Courses.;skills_courses;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Create a Study Trainer.;study_trainer;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Get your questions answered.;questions_answered;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Assign Lessons to Students.;assign_lessons;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Show Videos in Your Classroom.;show_videos;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Lesson Transcripts.;lesson_transcripts;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Tech support.;tech_support;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Tools for tracking progress.;tracking_progress;0.6250000000000001;0.0028694404591104736;0.7857142857142856;1.4135837261733961;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;_ Ashlee P.;__ashlee;0.6250000000000001;0.0;0.7857142857142856;1.4107142857142856;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;_ Clair S.;__clair;0.6250000000000001;0.0;0.7857142857142856;1.4107142857142856;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;_ Chris F.;__chris;0.6250000000000001;0.0;0.7857142857142856;1.4107142857142856;0.0;0;Mon Jun 26 02:17:01 IST 2017
types of algebraic functions;http://study.com/academy/lesson/graphs-types-examples-functions.html;Compounding Functions and Graphing Functions of Functions 7 47.;compounding_functions;0.5625000000006251;0.0028694404591104736;0.7857142857142856;1.3510837261740212;0.0;0;Mon Jun 26 02:17:01 IST 2017
