Category Match;0.1111111111111111;turing machine;turing completeness;Cognitive science;1;Cognitive science;2
Category Match;0.3333333333333333;turing machine;turing completeness;Alan Turing;0;Alan Turing;1
Category Match;0.1111111111111111;turing machine;turing completeness;20th-century English mathematicians;1;20th-century English mathematicians;2
Category Match;0.1111111111111111;turing machine;turing completeness;English computer scientists;1;English computer scientists;2
Category Match;0.1111111111111111;turing machine;turing completeness;British cryptographers;1;British cryptographers;2
Category Match;0.2222222222222222;turing machine;turing completeness;Models of computation;0;Models of computation;2
Category Match;0.3333333333333333;turing machine;turing completeness;Models of computation;0;Models of computation;1
Category Match;0.2222222222222222;turing machine;turing completeness;Models of computation;0;Models of computation;2
Category Match;0.1111111111111111;turing machine;turing completeness;Programming language topics;1;Programming language topics;2
Category Match;0.5555555555555556;turing machine;turing completeness;Programming language topics;1;Programming language topics;1
Category Match;0.4444444444444444;turing machine;turing completeness;Computer languages;2;Computer languages;2
Category Match;0.4444444444444444;turing machine;turing completeness;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;turing machine;turing completeness;Software engineering;2;Software engineering;2
Category Match;0.1111111111111111;turing machine;turing completeness;Specific models;1;Specific models;2
Category Match;0.1111111111111111;turing machine;turing completeness;Formal methods;1;Formal methods;2
Category Match;0.5555555555555556;turing machine;turing completeness;Formal methods;1;Formal methods;1
Category Match;0.4444444444444444;turing machine;turing completeness;Data modeling;2;Data modeling;2
Category Match;0.4444444444444444;turing machine;turing completeness;Mathematics of computing;2;Mathematics of computing;2
Category Match;0.4444444444444444;turing machine;turing completeness;Software quality;2;Software quality;2
Category Match;0.7777777777777778;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.4444444444444444;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.7777777777777778;turing machine;turing completeness;Theoretical computer science;2;Theoretical computer science;1
Category Match;0.4444444444444444;turing machine;turing completeness;Theoretical computer science;2;Theoretical computer science;2
Category Match;0.4444444444444444;turing machine;turing completeness;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;turing machine;turing completeness;Software engineering;2;Software engineering;2
Category Match;0.8888888888888888;turing machine;turing completeness;Theory of computation;1;Theory of computation;0
Category Match;0.1111111111111111;turing machine;turing completeness;Theory of computation;1;Theory of computation;2
Category Match;0.1111111111111111;turing machine;turing completeness;Theory of computation;1;Theory of computation;2
Category Match;0.7777777777777778;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.4444444444444444;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.7777777777777778;turing machine;turing completeness;Theoretical computer science;2;Theoretical computer science;1
Category Match;0.4444444444444444;turing machine;turing completeness;Theoretical computer science;2;Theoretical computer science;2
Category Match;0.2222222222222222;turing machine;turing completeness;Formal methods;0;Formal methods;2
Category Match;0.3333333333333333;turing machine;turing completeness;Formal methods;0;Formal methods;1
Category Match;0.1111111111111111;turing machine;turing completeness;Data modeling;1;Data modeling;2
Category Match;0.1111111111111111;turing machine;turing completeness;Mathematics of computing;1;Mathematics of computing;2
Category Match;0.7777777777777778;turing machine;turing completeness;Theoretical computer science;2;Theoretical computer science;1
Category Match;0.4444444444444444;turing machine;turing completeness;Theoretical computer science;2;Theoretical computer science;2
Category Match;0.1111111111111111;turing machine;turing completeness;Software quality;1;Software quality;2
Category Match;0.4444444444444444;turing machine;turing completeness;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;turing machine;turing completeness;Software engineering;2;Software engineering;2
Category Match;0.5555555555555556;turing machine;turing completeness;Areas of computer science;1;Areas of computer science;1
Category Match;0.1111111111111111;turing machine;turing completeness;Areas of computer science;1;Areas of computer science;2
Category Match;0.1111111111111111;turing machine;turing completeness;Areas of computer science;1;Areas of computer science;2
Category Match;0.5555555555555556;turing machine;turing completeness;Areas of computer science;1;Areas of computer science;1
Category Match;0.4444444444444444;turing machine;turing completeness;Computer science;2;Computer science;2
Category Match;0.4444444444444444;turing machine;turing completeness;Computer science;2;Computer science;2
Category Match;0.4444444444444444;turing machine;turing completeness;Subfields by academic discipline;2;Subfields by academic discipline;2
Category Match;0.4444444444444444;turing machine;turing completeness;Subfields by academic discipline;2;Subfields by academic discipline;2
Category Match;0.5555555555555556;turing machine;turing completeness;Theoretical computer science;1;Theoretical computer science;1
Category Match;0.1111111111111111;turing machine;turing completeness;Theoretical computer science;1;Theoretical computer science;2
Category Match;0.7777777777777778;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.4444444444444444;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.4444444444444444;turing machine;turing completeness;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;turing machine;turing completeness;Discrete mathematics;2;Discrete mathematics;2
Category Match;0.4444444444444444;turing machine;turing completeness;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;turing machine;turing completeness;Cognitive science;2;Cognitive science;2
Category Match;0.1111111111111111;turing machine;turing completeness;Software engineering;1;Software engineering;2
Category Match;0.1111111111111111;turing machine;turing completeness;Software engineering;1;Software engineering;2
Category Match;0.7777777777777778;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.4444444444444444;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.3333333333333333;turing machine;turing completeness;Computability theory;0;Computability theory;1
Category Match;0.1111111111111111;turing machine;turing completeness;Mathematical logic;1;Mathematical logic;2
Category Match;0.8888888888888888;turing machine;turing completeness;Theory of computation;1;Theory of computation;0
Category Match;0.1111111111111111;turing machine;turing completeness;Theory of computation;1;Theory of computation;2
Category Match;0.1111111111111111;turing machine;turing completeness;Theory of computation;1;Theory of computation;2
Category Match;0.7777777777777778;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.4444444444444444;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.7777777777777778;turing machine;turing completeness;Theoretical computer science;2;Theoretical computer science;1
Category Match;0.4444444444444444;turing machine;turing completeness;Theoretical computer science;2;Theoretical computer science;2
Category Match;0.3333333333333333;turing machine;turing completeness;English inventions;0;English inventions;1
Category Match;0.1111111111111111;turing machine;turing completeness;Inventions by country;1;Inventions by country;2
Category Match;0.1111111111111111;turing machine;turing completeness;British inventions;1;British inventions;2
Category Match;0.4444444444444444;turing machine;turing completeness;Inventions by country;2;Inventions by country;2
Category Match;0.1111111111111111;turing machine;turing completeness;Economic history of England;1;Economic history of England;2
Category Match;0.1111111111111111;turing machine;turing completeness;Science and technology in England;1;Science and technology in England;2
Category Match;0.1111111111111111;turing machine;turing completeness;English design;1;English design;2
Category Match;0.4444444444444444;turing machine;turing completeness;Science and technology in England;2;Science and technology in England;2
Category Match;0.3333333333333333;turing machine;turing completeness;Automata (computation);0;Automata (computation);1
Category Match;0.1111111111111111;turing machine;turing completeness;Models of computation;1;Models of computation;2
Category Match;0.5555555555555556;turing machine;turing completeness;Models of computation;1;Models of computation;1
Category Match;0.1111111111111111;turing machine;turing completeness;Models of computation;1;Models of computation;2
Category Match;0.4444444444444444;turing machine;turing completeness;Programming language topics;2;Programming language topics;2
Category Match;0.7777777777777778;turing machine;turing completeness;Programming language topics;2;Programming language topics;1
Category Match;0.4444444444444444;turing machine;turing completeness;Specific models;2;Specific models;2
Category Match;0.4444444444444444;turing machine;turing completeness;Formal methods;2;Formal methods;2
Category Match;0.7777777777777778;turing machine;turing completeness;Formal methods;2;Formal methods;1
Category Match;1.0;turing machine;turing completeness;Theory of computation;2;Theory of computation;0
Category Match;0.4444444444444444;turing machine;turing completeness;Theory of computation;2;Theory of computation;2
Category Match;0.4444444444444444;turing machine;turing completeness;Theory of computation;2;Theory of computation;2
Category Match;0.1111111111111111;turing machine;turing completeness;Computational fields of study;1;Computational fields of study;2
Category Match;0.4444444444444444;turing machine;turing completeness;Computer science;2;Computer science;2
Category Match;0.4444444444444444;turing machine;turing completeness;Computer science;2;Computer science;2
Category Match;0.4444444444444444;turing machine;turing completeness;Applied mathematics;2;Applied mathematics;2
Category Match;0.1111111111111111;turing machine;turing completeness;Formal sciences;1;Formal sciences;2
Category Match;0.5555555555555556;turing machine;turing completeness;Theoretical computer science;1;Theoretical computer science;1
Category Match;0.1111111111111111;turing machine;turing completeness;Theoretical computer science;1;Theoretical computer science;2
Category Match;0.7777777777777778;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.4444444444444444;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;turing machine;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.4444444444444444;turing machine;turing completeness;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;turing machine;turing completeness;Discrete mathematics;2;Discrete mathematics;2
Category Match;0.4444444444444444;turing machine;turing completeness;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;turing machine;turing completeness;Cognitive science;2;Cognitive science;2
Category Match;0.1111111111111111;lambda calculus;turing completeness;Inventions by country;1;Inventions by country;2
Category Match;0.3333333333333333;lambda calculus;turing completeness;Computability theory;0;Computability theory;1
Category Match;0.1111111111111111;lambda calculus;turing completeness;Mathematical logic;1;Mathematical logic;2
Category Match;0.8888888888888888;lambda calculus;turing completeness;Theory of computation;1;Theory of computation;0
Category Match;0.1111111111111111;lambda calculus;turing completeness;Theory of computation;1;Theory of computation;2
Category Match;0.1111111111111111;lambda calculus;turing completeness;Theory of computation;1;Theory of computation;2
Category Match;0.7777777777777778;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.7777777777777778;lambda calculus;turing completeness;Theoretical computer science;2;Theoretical computer science;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Theoretical computer science;2;Theoretical computer science;2
Category Match;0.2222222222222222;lambda calculus;turing completeness;Formal methods;0;Formal methods;2
Category Match;0.3333333333333333;lambda calculus;turing completeness;Formal methods;0;Formal methods;1
Category Match;0.1111111111111111;lambda calculus;turing completeness;Data modeling;1;Data modeling;2
Category Match;0.1111111111111111;lambda calculus;turing completeness;Mathematics of computing;1;Mathematics of computing;2
Category Match;0.7777777777777778;lambda calculus;turing completeness;Theoretical computer science;2;Theoretical computer science;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Theoretical computer science;2;Theoretical computer science;2
Category Match;0.1111111111111111;lambda calculus;turing completeness;Software quality;1;Software quality;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Software engineering;2;Software engineering;2
Category Match;0.5555555555555556;lambda calculus;turing completeness;Areas of computer science;1;Areas of computer science;1
Category Match;0.1111111111111111;lambda calculus;turing completeness;Areas of computer science;1;Areas of computer science;2
Category Match;0.1111111111111111;lambda calculus;turing completeness;Areas of computer science;1;Areas of computer science;2
Category Match;0.5555555555555556;lambda calculus;turing completeness;Areas of computer science;1;Areas of computer science;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Computer science;2;Computer science;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Computer science;2;Computer science;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Subfields by academic discipline;2;Subfields by academic discipline;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Subfields by academic discipline;2;Subfields by academic discipline;2
Category Match;0.5555555555555556;lambda calculus;turing completeness;Theoretical computer science;1;Theoretical computer science;1
Category Match;0.1111111111111111;lambda calculus;turing completeness;Theoretical computer science;1;Theoretical computer science;2
Category Match;0.7777777777777778;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Applied mathematics;2;Applied mathematics;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Discrete mathematics;2;Discrete mathematics;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Cognitive science;2;Cognitive science;2
Category Match;0.1111111111111111;lambda calculus;turing completeness;Software engineering;1;Software engineering;2
Category Match;0.1111111111111111;lambda calculus;turing completeness;Software engineering;1;Software engineering;2
Category Match;0.7777777777777778;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.1111111111111111;lambda calculus;turing completeness;Models of computation;1;Models of computation;2
Category Match;0.5555555555555556;lambda calculus;turing completeness;Models of computation;1;Models of computation;1
Category Match;0.1111111111111111;lambda calculus;turing completeness;Models of computation;1;Models of computation;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Programming language topics;2;Programming language topics;2
Category Match;0.7777777777777778;lambda calculus;turing completeness;Programming language topics;2;Programming language topics;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Specific models;2;Specific models;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Formal methods;2;Formal methods;2
Category Match;0.7777777777777778;lambda calculus;turing completeness;Formal methods;2;Formal methods;1
Category Match;1.0;lambda calculus;turing completeness;Theory of computation;2;Theory of computation;0
Category Match;0.4444444444444444;lambda calculus;turing completeness;Theory of computation;2;Theory of computation;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Theory of computation;2;Theory of computation;2
Category Match;0.5555555555555556;lambda calculus;turing completeness;Computability theory;1;Computability theory;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Mathematical logic;2;Mathematical logic;2
Category Match;1.0;lambda calculus;turing completeness;Theory of computation;2;Theory of computation;0
Category Match;0.4444444444444444;lambda calculus;turing completeness;Theory of computation;2;Theory of computation;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Theory of computation;2;Theory of computation;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Formal methods;2;Formal methods;2
Category Match;0.7777777777777778;lambda calculus;turing completeness;Formal methods;2;Formal methods;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Mathematical logic;2;Mathematical logic;2
Category Match;0.8888888888888888;lambda calculus;turing completeness;Programming language theory;1;Programming language theory;0
Category Match;0.7777777777777778;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Programming language topics;2;Programming language topics;2
Category Match;0.7777777777777778;lambda calculus;turing completeness;Programming language topics;2;Programming language topics;1
Category Match;0.2222222222222222;lambda calculus;turing completeness;Models of computation;0;Models of computation;2
Category Match;0.3333333333333333;lambda calculus;turing completeness;Models of computation;0;Models of computation;1
Category Match;0.2222222222222222;lambda calculus;turing completeness;Models of computation;0;Models of computation;2
Category Match;0.1111111111111111;lambda calculus;turing completeness;Programming language topics;1;Programming language topics;2
Category Match;0.5555555555555556;lambda calculus;turing completeness;Programming language topics;1;Programming language topics;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Computer languages;2;Computer languages;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Software engineering;2;Software engineering;2
Category Match;0.1111111111111111;lambda calculus;turing completeness;Specific models;1;Specific models;2
Category Match;0.1111111111111111;lambda calculus;turing completeness;Formal methods;1;Formal methods;2
Category Match;0.5555555555555556;lambda calculus;turing completeness;Formal methods;1;Formal methods;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Data modeling;2;Data modeling;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Mathematics of computing;2;Mathematics of computing;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Software quality;2;Software quality;2
Category Match;0.7777777777777778;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.7777777777777778;lambda calculus;turing completeness;Theoretical computer science;2;Theoretical computer science;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Theoretical computer science;2;Theoretical computer science;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Software engineering;2;Software engineering;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Software engineering;2;Software engineering;2
Category Match;0.8888888888888888;lambda calculus;turing completeness;Theory of computation;1;Theory of computation;0
Category Match;0.1111111111111111;lambda calculus;turing completeness;Theory of computation;1;Theory of computation;2
Category Match;0.1111111111111111;lambda calculus;turing completeness;Theory of computation;1;Theory of computation;2
Category Match;0.7777777777777778;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;lambda calculus;turing completeness;Areas of computer science;2;Areas of computer science;1
Category Match;0.7777777777777778;lambda calculus;turing completeness;Theoretical computer science;2;Theoretical computer science;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Theoretical computer science;2;Theoretical computer science;2
Category Match;0.3333333333333333;lambda calculus;turing completeness;Theoretical computer science;0;Theoretical computer science;1
Category Match;0.2222222222222222;lambda calculus;turing completeness;Theoretical computer science;0;Theoretical computer science;2
Category Match;0.5555555555555556;lambda calculus;turing completeness;Areas of computer science;1;Areas of computer science;1
Category Match;0.1111111111111111;lambda calculus;turing completeness;Areas of computer science;1;Areas of computer science;2
Category Match;0.1111111111111111;lambda calculus;turing completeness;Areas of computer science;1;Areas of computer science;2
Category Match;0.5555555555555556;lambda calculus;turing completeness;Areas of computer science;1;Areas of computer science;1
Category Match;0.4444444444444444;lambda calculus;turing completeness;Computer science;2;Computer science;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Computer science;2;Computer science;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Subfields by academic discipline;2;Subfields by academic discipline;2
Category Match;0.4444444444444444;lambda calculus;turing completeness;Subfields by academic discipline;2;Subfields by academic discipline;2
Category Match;0.1111111111111111;lambda calculus;turing completeness;Applied mathematics;1;Applied mathematics;2
Category Match;0.1111111111111111;lambda calculus;turing completeness;Discrete mathematics;1;Discrete mathematics;2
Category Match;0.1111111111111111;lambda calculus;turing completeness;Formal sciences;1;Formal sciences;2
Category Match;0.1111111111111111;lambda calculus;turing completeness;Cognitive science;1;Cognitive science;2
