57;https://en.wikipedia.org/wiki/Machine_learning;end;1.0;0.009174311926605505;8.0;0
57;https://en.wikipedia.org/wiki/Machine_learning;goal;1.0;0.027522935779816515;8.0;0
57;https://en.wikipedia.org/wiki/Machine_learning;unsupervised learning;2.0;0.01834862385321101;2.6666666666666665;0
57;https://en.wikipedia.org/wiki/Machine_learning;means;1.0;0.009174311926605505;8.0;0
58;https://en.wikipedia.org/wiki/Machine_learning;reinforcement learning;2.0;0.009174311926605505;4.0;0
59;https://en.wikipedia.org/wiki/Machine_learning;goal;1.0;0.027522935779816515;8.0;0
59;https://en.wikipedia.org/wiki/Machine_learning;driving;1.0;0.009174311926605505;8.0;0
59;https://en.wikipedia.org/wiki/Machine_learning;perform;1.0;0.009174311926605505;8.0;0
59;https://en.wikipedia.org/wiki/Machine_learning;dynamic environment;2.0;0.009174311926605505;8.0;0
59;https://en.wikipedia.org/wiki/Machine_learning;opponent 4;0.5;0.009174311926605505;8.0;0
59;https://en.wikipedia.org/wiki/Machine_learning;game;1.0;0.009174311926605505;8.0;0
59;https://en.wikipedia.org/wiki/Machine_learning;vehicle;1.0;0.009174311926605505;8.0;0
59;https://en.wikipedia.org/wiki/Machine_learning;computer program interacts;3.0;0.009174311926605505;8.0;0
59;https://en.wikipedia.org/wiki/Machine_learning;playing;1.0;0.009174311926605505;8.0;0
61;https://en.wikipedia.org/wiki/Machine_learning;rewards;1.0;0.009174311926605505;8.0;0
61;https://en.wikipedia.org/wiki/Machine_learning;terms;1.0;0.009174311926605505;8.0;0
61;https://en.wikipedia.org/wiki/Machine_learning;provided feedback;2.0;0.009174311926605505;8.0;0
61;https://en.wikipedia.org/wiki/Machine_learning;program;1.0;0.009174311926605505;8.0;0
61;https://en.wikipedia.org/wiki/Machine_learning;navigates;1.0;0.009174311926605505;8.0;0
61;https://en.wikipedia.org/wiki/Machine_learning;problem space;2.0;0.009174311926605505;8.0;0
61;https://en.wikipedia.org/wiki/Machine_learning;punishments;1.0;0.0;8.0;0
67;https://en.wikipedia.org/wiki/Machine_learning;search heuristic;2.0;0.009174311926605505;8.0;0
67;https://en.wikipedia.org/wiki/Machine_learning;methods;1.0;0.009174311926605505;8.0;0
67;https://en.wikipedia.org/wiki/Machine_learning;genetic algorithm;2.0;0.009174311926605505;2.6666666666666665;0
67;https://en.wikipedia.org/wiki/Machine_learning;process;1.0;0.009174311926605505;8.0;0
67;https://en.wikipedia.org/wiki/Machine_learning;finding good solutions;3.0;0.009174311926605505;8.0;0
67;https://en.wikipedia.org/wiki/Machine_learning;crossover;1.0;0.009174311926605505;8.0;0
67;https://en.wikipedia.org/wiki/Machine_learning;mimics;1.0;0.009174311926605505;8.0;0
67;https://en.wikipedia.org/wiki/Machine_learning;natural selection;2.0;0.009174311926605505;8.0;0
67;https://en.wikipedia.org/wiki/Machine_learning;mutation;1.0;0.009174311926605505;8.0;0
67;https://en.wikipedia.org/wiki/Machine_learning;problem;1.0;0.009174311926605505;8.0;0
67;https://en.wikipedia.org/wiki/Machine_learning;generate;1.0;0.009174311926605505;8.0;0
67;https://en.wikipedia.org/wiki/Machine_learning;hope;1.0;0.009174311926605505;8.0;0
67;https://en.wikipedia.org/wiki/Machine_learning;genotype;1.0;0.009174311926605505;8.0;0
68;https://en.wikipedia.org/wiki/Machine_learning;genetic algorithms found;3.0;0.009174311926605505;8.0;0
68;https://en.wikipedia.org/wiki/Machine_learning;machine learning;2.0;0.027522935779816515;4.0;0
69;https://en.wikipedia.org/wiki/Machine_learning;evolutionary algorithms;2.0;0.009174311926605505;8.0;0
69;https://en.wikipedia.org/wiki/Machine_learning;vice versa;2.0;0.009174311926605505;8.0;0
69;https://en.wikipedia.org/wiki/Machine_learning;genetic;1.0;0.009174311926605505;8.0;0
69;https://en.wikipedia.org/wiki/Machine_learning;machine learning techniques;3.0;0.009174311926605505;8.0;0
69;https://en.wikipedia.org/wiki/Machine_learning;performance;1.0;0.0;8.0;0
69;https://en.wikipedia.org/wiki/Machine_learning;improve;1.0;0.009174311926605505;8.0;0
