Category Match;0.4444444444444444;text corpus;supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.4444444444444444;text corpus;supervised learning;Cognition;2;Cognition;2
Category Match;0.4444444444444444;text corpus;supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.4444444444444444;text corpus;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;estimation;supervised learning;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;table (information);supervised learning;Cybernetics;2;Cybernetics;2
Category Match;0.4444444444444444;table (information);supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.1111111111111111;knowledge sharing;supervised learning;Cognition;1;Cognition;2
Category Match;0.2222222222222222;learning;supervised learning;Cognitive science;0;Cognitive science;2
Category Match;0.1111111111111111;learning;supervised learning;Cognition;1;Cognition;2
Category Match;0.1111111111111111;learning;supervised learning;Education;1;Education;2
Category Match;0.1111111111111111;learning;supervised learning;Cognition;1;Cognition;2
Category Match;0.1111111111111111;learning;supervised learning;Neuroscience;1;Neuroscience;2
Category Match;0.1111111111111111;learning;supervised learning;Memory;1;Memory;2
Category Match;0.4444444444444444;learning;supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.5555555555555556;learning;supervised learning;Learning;1;Learning;1
Category Match;0.4444444444444444;learning;supervised learning;Memory;2;Memory;2
Category Match;0.4444444444444444;learning;supervised learning;Education;2;Education;2
Category Match;0.4444444444444444;learning;supervised learning;Behavior;2;Behavior;2
Category Match;0.4444444444444444;learning;supervised learning;Cognition;2;Cognition;2
Category Match;0.4444444444444444;learning;supervised learning;Education;2;Education;2
Category Match;0.3333333333333333;learning;supervised learning;Learning;0;Learning;1
Category Match;0.1111111111111111;learning;supervised learning;Memory;1;Memory;2
Category Match;0.4444444444444444;learning;supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.1111111111111111;learning;supervised learning;Education;1;Education;2
Category Match;0.1111111111111111;learning;supervised learning;Behavior;1;Behavior;2
Category Match;0.1111111111111111;learning;supervised learning;Cognition;1;Cognition;2
Category Match;0.4444444444444444;learning;supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.4444444444444444;learning;supervised learning;Neuroscience;2;Neuroscience;2
Category Match;0.4444444444444444;learning;supervised learning;Cybernetics;2;Cybernetics;2
Category Match;0.1111111111111111;learning;supervised learning;Formal sciences;1;Formal sciences;2
Category Match;0.4444444444444444;learning;supervised learning;Cybernetics;2;Cybernetics;2
Category Match;0.4444444444444444;algorithm;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;algorithm;supervised learning;Formal sciences;2;Formal sciences;2
Category Match;0.1111111111111111;algorithm;supervised learning;Areas of computer science;1;Areas of computer science;2
Category Match;0.1111111111111111;algorithm;supervised learning;Formal sciences;1;Formal sciences;2
Category Match;0.1111111111111111;algorithm;supervised learning;Cognitive science;1;Cognitive science;2
Category Match;0.4444444444444444;algorithm;supervised learning;Cognition;2;Cognition;2
Category Match;0.4444444444444444;quantum information;supervised learning;Formal sciences;2;Formal sciences;2
Category Match;1.0;decision tree;supervised learning;Machine learning;2;Machine learning;0
Category Match;0.4444444444444444;decision tree;supervised learning;Cognition;2;Cognition;2
Category Match;1.0;genetic algorithm;supervised learning;Machine learning;2;Machine learning;0
Category Match;1.0;genetic algorithm;supervised learning;Machine learning;2;Machine learning;0
Category Match;0.1111111111111111;genetic algorithm;supervised learning;Areas of computer science;1;Areas of computer science;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.2222222222222222;genetic algorithm;supervised learning;Cybernetics;0;Cybernetics;2
Category Match;0.1111111111111111;genetic algorithm;supervised learning;Cognitive science;1;Cognitive science;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Cognition;2;Cognition;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Cybernetics;2;Cybernetics;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Emerging technologies;2;Emerging technologies;2
Category Match;0.7777777777777778;genetic algorithm;supervised learning;Artificial intelligence;2;Artificial intelligence;1
Category Match;0.6666666666666666;genetic algorithm;supervised learning;Machine learning;0;Machine learning;0
Category Match;0.5555555555555556;genetic algorithm;supervised learning;Artificial intelligence;1;Artificial intelligence;1
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Computational neuroscience;2;Computational neuroscience;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Cybernetics;2;Cybernetics;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Emerging technologies;2;Emerging technologies;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Futurology;2;Futurology;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Intelligence by type;2;Intelligence by type;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Neuroscience;2;Neuroscience;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Personhood;2;Personhood;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Technology in society;2;Technology in society;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Unsolved problems in computer science;2;Unsolved problems in computer science;2
Category Match;0.5555555555555556;genetic algorithm;supervised learning;Learning;1;Learning;1
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Memory;2;Memory;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Education;2;Education;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Behavior;2;Behavior;2
Category Match;0.4444444444444444;genetic algorithm;supervised learning;Cognition;2;Cognition;2
Category Match;0.6666666666666666;quantum machine learning;supervised learning;Machine learning;0;Machine learning;0
Category Match;0.5555555555555556;quantum machine learning;supervised learning;Artificial intelligence;1;Artificial intelligence;1
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Computational neuroscience;2;Computational neuroscience;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Cybernetics;2;Cybernetics;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Emerging technologies;2;Emerging technologies;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Futurology;2;Futurology;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Intelligence by type;2;Intelligence by type;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Neuroscience;2;Neuroscience;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Personhood;2;Personhood;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Technology in society;2;Technology in society;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Unsolved problems in computer science;2;Unsolved problems in computer science;2
Category Match;0.5555555555555556;quantum machine learning;supervised learning;Learning;1;Learning;1
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Memory;2;Memory;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Education;2;Education;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Behavior;2;Behavior;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Cognition;2;Cognition;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.1111111111111111;quantum machine learning;supervised learning;Areas of computer science;1;Areas of computer science;2
Category Match;0.1111111111111111;quantum machine learning;supervised learning;Formal sciences;1;Formal sciences;2
Category Match;0.1111111111111111;quantum machine learning;supervised learning;Cognitive science;1;Cognitive science;2
Category Match;0.4444444444444444;quantum machine learning;supervised learning;Cognition;2;Cognition;2
Category Match;0.2222222222222222;quantum machine learning;supervised learning;Emerging technologies;0;Emerging technologies;2
Category Match;0.1111111111111111;quantum machine learning;supervised learning;Futurology;1;Futurology;2
Category Match;0.3333333333333333;computer vision;supervised learning;Artificial intelligence;0;Artificial intelligence;1
Category Match;0.1111111111111111;computer vision;supervised learning;Areas of computer science;1;Areas of computer science;2
Category Match;0.1111111111111111;computer vision;supervised learning;Cognitive science;1;Cognitive science;2
Category Match;0.4444444444444444;computer vision;supervised learning;Cognition;2;Cognition;2
Category Match;0.1111111111111111;computer vision;supervised learning;Computational neuroscience;1;Computational neuroscience;2
Category Match;0.4444444444444444;computer vision;supervised learning;Cybernetics;2;Cybernetics;2
Category Match;0.4444444444444444;computer vision;supervised learning;Neuroscience;2;Neuroscience;2
Category Match;0.1111111111111111;computer vision;supervised learning;Cybernetics;1;Cybernetics;2
Category Match;0.4444444444444444;computer vision;supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.1111111111111111;computer vision;supervised learning;Emerging technologies;1;Emerging technologies;2
Category Match;0.4444444444444444;computer vision;supervised learning;Futurology;2;Futurology;2
Category Match;0.1111111111111111;computer vision;supervised learning;Formal sciences;1;Formal sciences;2
Category Match;0.1111111111111111;computer vision;supervised learning;Futurology;1;Futurology;2
Category Match;0.1111111111111111;computer vision;supervised learning;Intelligence by type;1;Intelligence by type;2
Category Match;0.1111111111111111;computer vision;supervised learning;Neuroscience;1;Neuroscience;2
Category Match;0.1111111111111111;computer vision;supervised learning;Personhood;1;Personhood;2
Category Match;0.1111111111111111;computer vision;supervised learning;Technology in society;1;Technology in society;2
Category Match;0.1111111111111111;computer vision;supervised learning;Unsolved problems in computer science;1;Unsolved problems in computer science;2
Category Match;0.4444444444444444;computer vision;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.7777777777777778;computer vision;supervised learning;Artificial intelligence;2;Artificial intelligence;1
Category Match;0.5555555555555556;computer vision;supervised learning;Artificial intelligence;1;Artificial intelligence;1
Category Match;0.4444444444444444;computer vision;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;computer vision;supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.4444444444444444;computer vision;supervised learning;Computational neuroscience;2;Computational neuroscience;2
Category Match;0.4444444444444444;computer vision;supervised learning;Cybernetics;2;Cybernetics;2
Category Match;0.4444444444444444;computer vision;supervised learning;Emerging technologies;2;Emerging technologies;2
Category Match;0.4444444444444444;computer vision;supervised learning;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;computer vision;supervised learning;Futurology;2;Futurology;2
Category Match;0.4444444444444444;computer vision;supervised learning;Intelligence by type;2;Intelligence by type;2
Category Match;0.4444444444444444;computer vision;supervised learning;Neuroscience;2;Neuroscience;2
Category Match;0.4444444444444444;computer vision;supervised learning;Personhood;2;Personhood;2
Category Match;0.4444444444444444;computer vision;supervised learning;Technology in society;2;Technology in society;2
Category Match;0.4444444444444444;computer vision;supervised learning;Unsolved problems in computer science;2;Unsolved problems in computer science;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.1111111111111111;quantum computing;supervised learning;Emerging technologies;1;Emerging technologies;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Futurology;2;Futurology;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Emerging technologies;2;Emerging technologies;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.1111111111111111;quantum computing;supervised learning;Formal sciences;1;Formal sciences;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Cybernetics;2;Cybernetics;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Futurology;2;Futurology;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.1111111111111111;quantum computing;supervised learning;Areas of computer science;1;Areas of computer science;2
Category Match;0.1111111111111111;quantum computing;supervised learning;Formal sciences;1;Formal sciences;2
Category Match;0.1111111111111111;quantum computing;supervised learning;Cognitive science;1;Cognitive science;2
Category Match;0.4444444444444444;quantum computing;supervised learning;Cognition;2;Cognition;2
Category Match;0.2222222222222222;quantum computing;supervised learning;Emerging technologies;0;Emerging technologies;2
Category Match;0.1111111111111111;quantum computing;supervised learning;Futurology;1;Futurology;2
Category Match;0.4444444444444444;quantum algorithm;supervised learning;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;quantum algorithm;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;quantum algorithm;supervised learning;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;quantum algorithm;supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.1111111111111111;quantum algorithm;supervised learning;Emerging technologies;1;Emerging technologies;2
Category Match;0.4444444444444444;quantum algorithm;supervised learning;Futurology;2;Futurology;2
Category Match;0.4444444444444444;quantum algorithm;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;quantum algorithm;supervised learning;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;quantum algorithm;supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.1111111111111111;quantum algorithm;supervised learning;Areas of computer science;1;Areas of computer science;2
Category Match;0.1111111111111111;quantum algorithm;supervised learning;Formal sciences;1;Formal sciences;2
Category Match;0.1111111111111111;quantum algorithm;supervised learning;Cognitive science;1;Cognitive science;2
Category Match;0.4444444444444444;quantum algorithm;supervised learning;Cognition;2;Cognition;2
Category Match;0.8888888888888888;dimensionality reduction;supervised learning;Machine learning;1;Machine learning;0
Category Match;0.7777777777777778;dimensionality reduction;supervised learning;Artificial intelligence;2;Artificial intelligence;1
Category Match;0.7777777777777778;dimensionality reduction;supervised learning;Learning;2;Learning;1
Category Match;0.6666666666666666;dimensionality reduction;supervised learning;Machine learning;0;Machine learning;0
Category Match;0.5555555555555556;dimensionality reduction;supervised learning;Artificial intelligence;1;Artificial intelligence;1
Category Match;0.4444444444444444;dimensionality reduction;supervised learning;Areas of computer science;2;Areas of computer science;2
Category Match;0.4444444444444444;dimensionality reduction;supervised learning;Cognitive science;2;Cognitive science;2
Category Match;0.4444444444444444;dimensionality reduction;supervised learning;Computational neuroscience;2;Computational neuroscience;2
Category Match;0.4444444444444444;dimensionality reduction;supervised learning;Cybernetics;2;Cybernetics;2
Category Match;0.4444444444444444;dimensionality reduction;supervised learning;Emerging technologies;2;Emerging technologies;2
Category Match;0.4444444444444444;dimensionality reduction;supervised learning;Formal sciences;2;Formal sciences;2
Category Match;0.4444444444444444;dimensionality reduction;supervised learning;Futurology;2;Futurology;2
Category Match;0.4444444444444444;dimensionality reduction;supervised learning;Intelligence by type;2;Intelligence by type;2
Category Match;0.4444444444444444;dimensionality reduction;supervised learning;Neuroscience;2;Neuroscience;2
Category Match;0.4444444444444444;dimensionality reduction;supervised learning;Personhood;2;Personhood;2
Category Match;0.4444444444444444;dimensionality reduction;supervised learning;Technology in society;2;Technology in society;2
Category Match;0.4444444444444444;dimensionality reduction;supervised learning;Unsolved problems in computer science;2;Unsolved problems in computer science;2
Category Match;0.5555555555555556;dimensionality reduction;supervised learning;Learning;1;Learning;1
Category Match;0.4444444444444444;dimensionality reduction;supervised learning;Memory;2;Memory;2
Category Match;0.4444444444444444;dimensionality reduction;supervised learning;Education;2;Education;2
Category Match;0.4444444444444444;dimensionality reduction;supervised learning;Behavior;2;Behavior;2
Category Match;0.4444444444444444;dimensionality reduction;supervised learning;Cognition;2;Cognition;2
