213;decay;2.0794415416798357
213;D_dB;2.0794415416798357
213;half;2.0794415416798357
213;window_length;2.0794415416798357
213;time;2.0794415416798357
214;Window_functions;2.0794415416798357
214;combinations;2.0794415416798357
214;windows;2.0794415416798357
215;Planck;2.0794415416798357
215;window;2.0794415416798357
215;Kaiser_window;2.0794415416798357
215;terms;2.0794415416798357
215;Bessel_function;2.0794415416798357
216;hybrid_window_function;2.0794415416798357
216;side_lobe_level;2.0794415416798357
216;Planck;2.0794415416798357
216;window;2.0794415416798357
216;decay;2.0794415416798357
217;parameters;2.0794415416798357
217;Planck;2.0794415416798357
217;Kaiser_window;2.0794415416798357
217;requirements;2.0794415416798357
217;signal;2.0794415416798357
218;Hann_window;2.0794415416798357
218;Poisson_window;2.0794415416798357
218;side_lobes;2.0794415416798357
218;sense;2.0794415416798357
218;Fourier;2.0794415416798357
218;drops;2.0794415416798357
218;lobe;2.0794415416798357
219;hill;2.0794415416798357
219;algorithms;2.0794415416798357
219;Newton;2.0794415416798357
219;method;2.0794415416798357
220;Hann_Poisson_window;2.0794415416798357
221;parameter;2.0794415416798357
221;slope;2.0794415416798357
221;exponential;2.0794415416798357
222;window_function;2.0794415416798357
222;application;2.0794415416798357
222;comparison_graph;2.0794415416798357
223;frequency_axis;2.0794415416798357
223;units;2.0794415416798357
223;FFT_bins;2.0794415416798357
223;window;2.0794415416798357
223;length_N;2.0794415416798357
223;data;2.0794415416798357
223;length_N;2.0794415416798357
224;instance;2.0794415416798357
224;value;2.0794415416798357
224;frequency_bin;2.0794415416798357
224;tick_mark;2.0794415416798357
224;response;2.0794415416798357
224;bins_k;2.0794415416798357
224;k;2.0794415416798357
224;signal;2.0794415416798357
224;frequency_k;2.0794415416798357
225;maximum;2.0794415416798357
225;response;2.0794415416798357
225;signal_frequency;2.0794415416798357
225;integer_number;2.0794415416798357
225;bins;2.0794415416798357
226;value;2.0794415416798357
226;frequency;2.0794415416798357
226;maximum_scalloping_loss;2.0794415416798357
226;window;2.0794415416798357
226;windows;2.0794415416798357
227;window;2.0794415416798357
227;others;2.0794415416798357
227;terms;2.0794415416798357
228;metrics;2.0794415416798357
228;width;2.0794415416798357
228;lobe;2.0794415416798357
228;level;2.0794415416798357
228;sidelobes;2.0794415416798357
228;ability;2.0794415416798357
228;strength_signals;2.0794415416798357
228;strength_signals;2.0794415416798357
229;window;2.0794415416798357
229;instance;2.0794415416798357
229;choice;2.0794415416798357
229;choice;2.0794415416798357
230;graphs;2.0794415416798357
230;window;2.0794415416798357
230;noise_bandwidth;2.0794415416798357
230;candidate;2.0794415416798357
230;level_sinusoids;2.0794415416798357
230;noise_environment;2.0794415416798357
231;Interpolation_techniques;2.0794415416798357
231;padding;2.0794415416798357
231;frequency;2.0794415416798357
231;scalloping_loss;2.0794415416798357
232;length;2.0794415416798357
232;data_set;2.0794415416798357
232;frequency_resolution;2.0794415416798357
232;practice;2.0794415416798357
232;sets;2.0794415416798357
232;window;2.0794415416798357
233;loss;2.0794415416798357
233;edges;2.0794415416798357
233;window;2.0794415416798357
233;sets;2.0794415416798357
233;time;2.0794415416798357
234;Welch_method;2.0794415416798357
234;power;2.0794415416798357
234;analysis;2.0794415416798357
234;cosine;2.0794415416798357
235;windows;2.0794415416798357
237;image_processing;2.0794415416798357
238;windows;2.0794415416798357
238;forms;2.0794415416798357
239;form_W_m_n_w_m_w_n;2.0794415416798357
239;W_m_n_w_m_w_n;2.0794415416798357
240;form_W_m_n_w_r_displaystyle_W_m_n_w_r;2.0794415416798357
240;radius_r_m_M;2.0794415416798357
240;n_N;2.0794415416798357
240;displaystyle_r_sqrt_m_M;2.0794415416798357
240;n_N;2.0794415416798357
240;orientation;2.0794415416798357
240;axes;2.0794415416798357
241;function;2.0794415416798357
242;forms;2.0794415416798357
242;window_functions;2.0794415416798357
242;corners;2.0794415416798357
242;choice;2.0794415416798357
242;axes;2.0794415416798357
243;anisotropy;2.0794415416798357
243;window_function;2.0794415416798357
243;Fourier;2.0794415416798357
244;difference;2.0794415416798357
244;forms;2.0794415416798357
244;result;2.0794415416798357
244;diffraction;2.0794415416798357
245;appertures;2.0794415416798357
245;terms;2.0794415416798357
245;product;2.0794415416798357
245;functions;2.0794415416798357
246;function;2.0794415416798357
251;window;2.0794415416798357
251;duality;2.0794415416798357
251;frequency_response;2.0794415416798357
251;window;2.0794415416798357
251;sinc_function;2.0794415416798357
251;values;2.0794415416798357
251;way;2.0794415416798357
251;infinity;2.0794415416798357
252;Convolution;2.0794415416798357
252;sinc_function;2.0794415416798357
252;band_signal;2.0794415416798357
252;spectrum;2.0794415416798357
253;signal_processing;2.0794415416798357
253;window_function;2.0794415416798357
253;apodization_function;2.0794415416798357
253;function;2.0794415416798357
253;function;2.0794415416798357
253;interval;2.0794415416798357
254;instance;2.0794415416798357
254;function;2.0794415416798357
254;interval;2.0794415416798357
254;window;2.0794415416798357
254;shape;2.0794415416798357
254;representation;2.0794415416798357
255;function;2.0794415416798357
255;waveform_data_sequence;2.0794415416798357
255;window_function;2.0794415416798357
255;product;2.0794415416798357
255;interval;2.0794415416798357
255;part;2.0794415416798357
255;view;2.0794415416798357
255;window;2.0794415416798357
258;applications;2.0794415416798357
258;window_functions;2.0794415416798357
258;bell;2.0794415416798357
258;curves;2.0794415416798357
259;Rectangle_triangle;2.0794415416798357
259;functions;2.0794415416798357
260;definition;2.0794415416798357
260;window_functions;2.0794415416798357
260;interval;2.0794415416798357
260;product;2.0794415416798357
260;window;2.0794415416798357
260;argument;2.0794415416798357
260;function;2.0794415416798357
291;filters;2.0794415416798357
291;FIR;2.0794415416798357
291;IIR;2.0794415416798357
292;window_functions;2.0794415416798357
293;g_Kaiser;2.0794415416798357
293;windows;2.0794415416798357
294;First;2.0794415416798357
294;windows;2.0794415416798357
294;Kaiser;2.0794415416798357
294;Hanning;2.0794415416798357
294;FIR_filters;2.0794415416798357
294;IIR;2.0794415416798357
295;Windows;2.0794415416798357
295;analysis;2.0794415416798357
295;regard;2.0794415416798357
295;filter_design;2.0794415416798357
296;window;2.0794415416798357
296;FIR_Filter_design;2.0794415416798357
297;question;2.0794415416798357
297;window_techniques;2.0794415416798357
297;techniques;2.0794415416798357
297;FIR_Filter_design;2.0794415416798357
298;simplicity;2.0794415416798357
298;design;2.0794415416798357
298;design_method;2.0794415416798357
298;DSP_knowledge;2.0794415416798357
299;results;2.0794415416798357
299;applications;2.0794415416798357
300;Optimum;2.0794415416798357
300;phase_filters;2.0794415416798357
